0,1,gen,rep,R
0.008843434343434342,22500.5,160000,15,10.0
0.00924630303030303,2500.5,125000,4,10.0
0.01089531313131313,7500.5,125000,4,10.0
0.009679070707070709,12500.5,125000,4,10.0
0.01163688888888889,17500.5,125000,4,10.0
0.009005292929292929,22500.5,125000,4,10.0
0.007655111111111111,2500.5,102500,18,1.0
0.00699070707070707,7500.5,102500,18,1.0
0.005645575757575757,12500.5,102500,18,1.0
0.0067820606060606066,17500.5,102500,18,1.0
0.008144121212121212,22500.5,102500,18,1.0
0.008937010101010102,2500.5,135000,3,10.0
0.01005119191919192,7500.5,135000,3,10.0
0.00842529292929293,12500.5,135000,3,10.0
0.009721050505050505,17500.5,135000,3,10.0
0.010155838383838383,22500.5,135000,3,10.0
0.008793818181818182,2500.5,107500,12,1.0
0.011187959595959597,7500.5,107500,12,1.0
0.005245818181818183,12500.5,107500,12,1.0
0.00853321212121212,17500.5,107500,12,1.0
0.00789309090909091,22500.5,107500,12,1.0
0.0025858181818181817,2500.5,150000,10,0.1
0.003950585858585859,7500.5,150000,10,0.1
0.0034261414141414145,12500.5,150000,10,0.1
0.003877656565656566,17500.5,150000,10,0.1
0.004480404040404041,22500.5,150000,10,0.1
0.010647757575757574,2500.5,107500,9,10.0
0.008074141414141414,7500.5,107500,9,10.0
0.007535070707070707,12500.5,107500,9,10.0
0.008168444444444443,17500.5,107500,9,10.0
0.008268929292929293,22500.5,107500,9,10.0
0.004548565656565657,2500.5,122500,14,0.1
0.0030181818181818183,7500.5,122500,14,0.1
0.0034905858585858583,12500.5,122500,14,0.1
0.00792767676767677,17500.5,122500,14,0.1
0.00820739393939394,22500.5,122500,14,0.1
0.006995838383838384,2500.5,150000,5,0.1
0.008398020202020203,7500.5,150000,5,0.1
0.00394569696969697,12500.5,150000,5,0.1
0.006493090909090909,17500.5,150000,5,0.1
0.005537616161616162,22500.5,150000,5,0.1
0.008718626262626261,2500.5,102500,11,0.1
0.00776290909090909,7500.5,102500,11,0.1
0.004078383838383839,12500.5,102500,11,0.1
0.003756525252525253,17500.5,102500,11,0.1
0.006737333333333334,22500.5,102500,11,0.1
0.010044040404040404,2500.5,135000,15,10.0
0.00992270707070707,7500.5,135000,15,10.0
0.009333696969696971,12500.5,135000,15,10.0
0.010073494949494948,17500.5,135000,15,10.0
0.009730666666666665,22500.5,135000,15,10.0
0.003510505050505051,2500.5,155000,1,0.1
0.0027666262626262626,7500.5,155000,1,0.1
0.0032376161616161623,12500.5,155000,1,0.1
0.008196727272727272,17500.5,155000,1,0.1
0.005491959595959596,22500.5,155000,1,0.1
0.010150989898989899,2500.5,152500,16,10.0
0.009423919191919192,7500.5,152500,16,10.0
0.009043151515151516,12500.5,152500,16,10.0
0.010068767676767676,17500.5,152500,16,10.0
0.009813535353535354,22500.5,152500,16,10.0
0.007781575757575759,2500.5,142500,13,1.0
0.008133616161616161,7500.5,142500,13,1.0
0.005728404040404041,12500.5,142500,13,1.0
0.00861789898989899,17500.5,142500,13,1.0
0.007708969696969698,22500.5,142500,13,1.0
0.007687070707070707,2500.5,132500,7,1.0
0.009679919191919191,7500.5,132500,7,1.0
0.004719959595959597,12500.5,132500,7,1.0
0.008628202020202019,17500.5,132500,7,1.0
0.00972921212121212,22500.5,132500,7,1.0
0.009055272727272728,2500.5,137500,3,0.1
0.006127353535353536,7500.5,137500,3,0.1
0.0037317171717171716,12500.5,137500,3,0.1
0.007008646464646467,17500.5,137500,3,0.1
0.009344484848484848,22500.5,137500,3,0.1
0.004394909090909092,2500.5,125000,17,0.1
0.0032031515151515156,7500.5,125000,17,0.1
0.0024698181818181815,12500.5,125000,17,0.1
0.0029196363636363634,17500.5,125000,17,0.1
0.0041934949494949495,22500.5,125000,17,0.1
0.006896363636363637,2500.5,137500,4,1.0
0.0064869898989899,7500.5,137500,4,1.0
0.00547729292929293,12500.5,137500,4,1.0
0.0077076363636363636,17500.5,137500,4,1.0
0.008453252525252527,22500.5,137500,4,1.0
0.010015959595959596,2500.5,157500,9,1.0
0.009501414141414142,7500.5,157500,9,1.0
0.005675717171717172,12500.5,157500,9,1.0
0.007698626262626263,17500.5,157500,9,1.0
0.012785777777777778,22500.5,157500,9,1.0
0.00721769696969697,2500.5,135000,4,0.1
0.006045131313131314,7500.5,135000,4,0.1
0.004778868686868687,12500.5,135000,4,0.1
0.004862828282828284,17500.5,135000,4,0.1
0.007217414141414142,22500.5,135000,4,0.1
0.01008460606060606,2500.5,155000,15,10.0
0.009015555555555556,7500.5,155000,15,10.0
0.008156929292929294,12500.5,155000,15,10.0
0.010253656565656565,17500.5,155000,15,10.0
0.008299070707070706,22500.5,155000,15,10.0
0.009227717171717172,2500.5,147500,14,10.0
0.009687434343434345,7500.5,147500,14,10.0
0.008537939393939393,12500.5,147500,14,10.0
0.009542868686868686,17500.5,147500,14,10.0
0.01093531313131313,22500.5,147500,14,10.0
0.011817212121212122,2500.5,102500,7,1.0
0.008370181818181818,7500.5,102500,7,1.0
0.0055618181818181825,12500.5,102500,7,1.0
0.009862101010101008,17500.5,102500,7,1.0
0.01238270707070707,22500.5,102500,7,1.0
0.009882787878787878,2500.5,155000,17,10.0
0.010785212121212123,7500.5,155000,17,10.0
0.008488929292929293,12500.5,155000,17,10.0
0.010451878787878788,17500.5,155000,17,10.0
0.009886868686868687,22500.5,155000,17,10.0
0.0059517575757575755,2500.5,155000,14,0.1
0.004387030303030302,7500.5,155000,14,0.1
0.0031911515151515153,12500.5,155000,14,0.1
0.005147151515151516,17500.5,155000,14,0.1
0.007410626262626264,22500.5,155000,14,0.1
0.00768779797979798,2500.5,102500,9,0.1
0.009811434343434343,7500.5,102500,9,0.1
0.005440323232323233,12500.5,102500,9,0.1
0.005995919191919192,17500.5,102500,9,0.1
0.00979587878787879,22500.5,102500,9,0.1
0.010498666666666668,2500.5,100000,14,10.0
0.007475070707070706,7500.5,100000,14,10.0
0.0064522424242424254,12500.5,100000,14,10.0
0.00868270707070707,17500.5,100000,14,10.0
0.008509373737373737,22500.5,100000,14,10.0
0.009698424242424243,2500.5,100000,13,1.0
0.0078770101010101,7500.5,100000,13,1.0
0.004388969696969697,12500.5,100000,13,1.0
0.007951959595959596,17500.5,100000,13,1.0
0.01198888888888889,22500.5,100000,13,1.0
0.005543838383838384,2500.5,147500,3,0.1
0.004450101010101011,7500.5,147500,3,0.1
0.0048279595959595965,12500.5,147500,3,0.1
0.007341212121212121,17500.5,147500,3,0.1
0.008574545454545454,22500.5,147500,3,0.1
0.009445979797979797,2500.5,102500,18,0.1
0.006536161616161615,7500.5,102500,18,0.1
0.0029801212121212126,12500.5,102500,18,0.1
0.007285454545454545,17500.5,102500,18,0.1
0.008011070707070708,22500.5,102500,18,0.1
0.010511636363636364,2500.5,157500,3,10.0
0.012217535353535354,7500.5,157500,3,10.0
0.007840484848484848,12500.5,157500,3,10.0
0.009625454545454545,17500.5,157500,3,10.0
0.008616202020202022,22500.5,157500,3,10.0
0.00441139393939394,2500.5,145000,12,0.1
0.0039051717171717172,7500.5,145000,12,0.1
0.003429858585858586,12500.5,145000,12,0.1
0.0050193131313131314,17500.5,145000,12,0.1
0.004211353535353535,22500.5,145000,12,0.1
0.011496242424242424,2500.5,122500,2,10.0
0.01004020202020202,7500.5,122500,2,10.0
0.007993212121212121,12500.5,122500,2,10.0
0.009677131313131313,17500.5,122500,2,10.0
0.008115434343434345,22500.5,122500,2,10.0
0.009570343434343433,2500.5,120000,7,10.0
0.008688,7500.5,120000,7,10.0
0.008590101010101011,12500.5,120000,7,10.0
0.009393373737373738,17500.5,120000,7,10.0
0.009314343434343434,22500.5,120000,7,10.0
0.007471515151515152,2500.5,100000,2,0.1
0.007596323232323233,7500.5,100000,2,0.1
0.00398088888888889,12500.5,100000,2,0.1
0.007061898989898992,17500.5,100000,2,0.1
0.011324848484848484,22500.5,100000,2,0.1
0.008196040404040403,2500.5,100000,10,1.0
0.011156484848484848,7500.5,100000,10,1.0
0.0038118383838383844,12500.5,100000,10,1.0
0.0072530505050505045,17500.5,100000,10,1.0
0.010263111111111112,22500.5,100000,10,1.0
0.0048372121212121215,2500.5,130000,6,0.1
0.00503749494949495,7500.5,130000,6,0.1
0.005445494949494949,12500.5,130000,6,0.1
0.0053410101010101015,17500.5,130000,6,0.1
0.003619959595959596,22500.5,130000,6,0.1
0.007723676767676767,2500.5,145000,10,1.0
0.008960404040404041,7500.5,145000,10,1.0
0.004529575757575757,12500.5,145000,10,1.0
0.0063210101010101015,17500.5,145000,10,1.0
0.008825575757575758,22500.5,145000,10,1.0
0.00899979797979798,2500.5,117500,4,10.0
0.01049260606060606,7500.5,117500,4,10.0
0.008978343434343436,12500.5,117500,4,10.0
0.01034270707070707,17500.5,117500,4,10.0
0.009928444444444445,22500.5,117500,4,10.0
0.004715070707070707,2500.5,142500,6,0.1
0.003866989898989898,7500.5,142500,6,0.1
0.002757010101010101,12500.5,142500,6,0.1
0.0030336969696969696,17500.5,142500,6,0.1
0.003627111111111111,22500.5,142500,6,0.1
0.011557252525252526,2500.5,150000,19,10.0
0.010537575757575758,7500.5,150000,19,10.0
0.008042828282828282,12500.5,150000,19,10.0
0.010600242424242425,17500.5,150000,19,10.0
0.011963838383838384,22500.5,150000,19,10.0
0.008831919191919191,2500.5,130000,17,1.0
0.007636686868686868,7500.5,130000,17,1.0
0.005329575757575759,12500.5,130000,17,1.0
0.00899430303030303,17500.5,130000,17,1.0
0.00940420202020202,22500.5,130000,17,1.0
0.004225777777777778,2500.5,150000,2,0.1
0.003157939393939394,7500.5,150000,2,0.1
0.002987313131313131,12500.5,150000,2,0.1
0.003863838383838384,17500.5,150000,2,0.1
0.002717575757575757,22500.5,150000,2,0.1
0.011260969696969698,2500.5,127500,13,10.0
0.011207474747474749,7500.5,127500,13,10.0
0.00946161616161616,12500.5,127500,13,10.0
0.00964529292929293,17500.5,127500,13,10.0
0.00931038383838384,22500.5,127500,13,10.0
0.01122379797979798,2500.5,120000,1,10.0
0.009457858585858585,7500.5,120000,1,10.0
0.008364606060606062,12500.5,120000,1,10.0
0.009328525252525253,17500.5,120000,1,10.0
0.008571434343434345,22500.5,120000,1,10.0
0.011083959595959597,2500.5,125000,9,10.0
0.008866262626262627,7500.5,125000,9,10.0
0.0083629898989899,12500.5,125000,9,10.0
0.009207070707070707,17500.5,125000,9,10.0
0.008703313131313131,22500.5,125000,9,10.0
0.009366141414141415,2500.5,152500,3,1.0
0.00910509090909091,7500.5,152500,3,1.0
0.008369575757575758,12500.5,152500,3,1.0
0.008860767676767677,17500.5,152500,3,1.0
0.008650060606060606,22500.5,152500,3,1.0
0.010011717171717172,2500.5,140000,14,0.1
0.006397171717171717,7500.5,140000,14,0.1
0.003580202020202021,12500.5,140000,14,0.1
0.006585616161616161,17500.5,140000,14,0.1
0.005318505050505051,22500.5,140000,14,0.1
0.009926060606060605,2500.5,127500,14,10.0
0.00991030303030303,7500.5,127500,14,10.0
0.009369414141414142,12500.5,127500,14,10.0
0.010889171717171716,17500.5,127500,14,10.0
0.009139030303030305,22500.5,127500,14,10.0
0.008970909090909092,2500.5,150000,4,1.0
0.0070531717171717166,7500.5,150000,4,1.0
0.007495191919191919,12500.5,150000,4,1.0
0.009508404040404041,17500.5,150000,4,1.0
0.00847608080808081,22500.5,150000,4,1.0
0.010455111111111111,2500.5,157500,17,1.0
0.008560242424242427,7500.5,157500,17,1.0
0.005553414141414141,12500.5,157500,17,1.0
0.00983539393939394,17500.5,157500,17,1.0
0.009085292929292929,22500.5,157500,17,1.0
0.011749616161616162,2500.5,145000,5,1.0
0.008751919191919191,7500.5,145000,5,1.0
0.0060404040404040404,12500.5,145000,5,1.0
0.008954949494949495,17500.5,145000,5,1.0
0.008779434343434343,22500.5,145000,5,1.0
0.008324121212121212,2500.5,155000,6,0.1
0.006302828282828283,7500.5,155000,6,0.1
0.004306141414141415,12500.5,155000,6,0.1
0.005557939393939395,17500.5,155000,6,0.1
0.006807838383838384,22500.5,155000,6,0.1
0.010669777777777778,2500.5,137500,6,10.0
0.010644161616161616,7500.5,137500,6,10.0
0.008828363636363636,12500.5,137500,6,10.0
0.010758585858585858,17500.5,137500,6,10.0
0.008922828282828282,22500.5,137500,6,10.0
0.008090060606060606,2500.5,120000,1,1.0
0.009915232323232322,7500.5,120000,1,1.0
0.004265777777777778,12500.5,120000,1,1.0
0.0065562828282828296,17500.5,120000,1,1.0
0.005233454545454545,22500.5,120000,1,1.0
0.008345414141414141,2500.5,155000,18,1.0
0.006703515151515151,7500.5,155000,18,1.0
0.004352161616161617,12500.5,155000,18,1.0
0.006296,17500.5,155000,18,1.0
0.008005050505050505,22500.5,155000,18,1.0
0.011599636363636364,2500.5,120000,13,10.0
0.009829373737373737,7500.5,120000,13,10.0
0.006722787878787881,12500.5,120000,13,10.0
0.009823757575757576,17500.5,120000,13,10.0
0.010893777777777778,22500.5,120000,13,10.0
0.008851717171717172,2500.5,110000,19,10.0
0.009554141414141414,7500.5,110000,19,10.0
0.007344161616161617,12500.5,110000,19,10.0
0.011743070707070705,17500.5,110000,19,10.0
0.011867111111111111,22500.5,110000,19,10.0
0.012476969696969696,2500.5,110000,8,10.0
0.010593979797979797,7500.5,110000,8,10.0
0.006594666666666666,12500.5,110000,8,10.0
0.00993341414141414,17500.5,110000,8,10.0
0.010316686868686867,22500.5,110000,8,10.0
0.011769010101010101,2500.5,125000,10,0.1
0.003358989898989899,7500.5,125000,10,0.1
0.0024316363636363632,12500.5,125000,10,0.1
0.0037720000000000006,17500.5,125000,10,0.1
0.0071042424242424235,22500.5,125000,10,0.1
0.0065799191919191915,2500.5,102500,16,10.0
0.009552,7500.5,102500,16,10.0
0.0063248888888888894,12500.5,102500,16,10.0
0.006962141414141414,17500.5,102500,16,10.0
0.010182464646464646,22500.5,102500,16,10.0
0.004428202020202021,2500.5,157500,15,0.1
0.008181252525252525,7500.5,157500,15,0.1
0.005962585858585858,12500.5,157500,15,0.1
0.003974949494949496,17500.5,157500,15,0.1
0.005331151515151515,22500.5,157500,15,0.1
0.01008739393939394,2500.5,122500,18,1.0
0.0070607676767676765,7500.5,122500,18,1.0
0.0061616565656565665,12500.5,122500,18,1.0
0.00815749494949495,17500.5,122500,18,1.0
0.012775676767676767,22500.5,122500,18,1.0
0.009376686868686868,2500.5,142500,18,10.0
0.010134424242424242,7500.5,142500,18,10.0
0.0077119191919191935,12500.5,142500,18,10.0
0.008270383838383839,17500.5,142500,18,10.0
0.009535555555555556,22500.5,142500,18,10.0
0.012304444444444444,2500.5,127500,12,1.0
0.010901252525252526,7500.5,127500,12,1.0
0.006579676767676767,12500.5,127500,12,1.0
0.010540686868686868,17500.5,127500,12,1.0
0.010242787878787879,22500.5,127500,12,1.0
0.005828929292929294,2500.5,137500,9,0.1
0.007267191919191919,7500.5,137500,9,0.1
0.004843757575757576,12500.5,137500,9,0.1
0.006414707070707071,17500.5,137500,9,0.1
0.005450424242424242,22500.5,137500,9,0.1
0.010448282828282827,2500.5,130000,1,10.0
0.01085939393939394,7500.5,130000,1,10.0
0.007296080808080808,12500.5,130000,1,10.0
0.009186181818181819,17500.5,130000,1,10.0
0.01157171717171717,22500.5,130000,1,10.0
0.010421050505050504,2500.5,122500,13,1.0
0.0073351111111111126,7500.5,122500,13,1.0
0.006173050505050506,12500.5,122500,13,1.0
0.008599717171717172,17500.5,122500,13,1.0
0.008340484848484849,22500.5,122500,13,1.0
0.01241058585858586,2500.5,102500,15,10.0
0.008518747474747476,7500.5,102500,15,10.0
0.005236969696969697,12500.5,102500,15,10.0
0.008628202020202019,17500.5,102500,15,10.0
0.008913616161616162,22500.5,102500,15,10.0
0.00962149494949495,2500.5,130000,6,10.0
0.007201777777777778,7500.5,130000,6,10.0
0.008587434343434345,12500.5,130000,6,10.0
0.010381212121212124,17500.5,130000,6,10.0
0.011695030303030303,22500.5,130000,6,10.0
0.007850585858585859,2500.5,157500,2,0.1
0.00481830303030303,7500.5,157500,2,0.1
0.003557090909090909,12500.5,157500,2,0.1
0.007841858585858586,17500.5,157500,2,0.1
0.007461858585858587,22500.5,157500,2,0.1
0.006481696969696969,2500.5,110000,14,0.1
0.007242666666666668,7500.5,110000,14,0.1
0.0075442020202020205,12500.5,110000,14,0.1
0.006686666666666666,17500.5,110000,14,0.1
0.005208000000000001,22500.5,110000,14,0.1
0.009740606060606062,2500.5,150000,2,1.0
0.008917090909090911,7500.5,150000,2,1.0
0.005342222222222222,12500.5,150000,2,1.0
0.010900888888888889,17500.5,150000,2,1.0
0.010562666666666666,22500.5,150000,2,1.0
0.00952359595959596,2500.5,137500,20,1.0
0.009940969696969696,7500.5,137500,20,1.0
0.007548161616161616,12500.5,137500,20,1.0
0.006112565656565656,17500.5,137500,20,1.0
0.007793414141414141,22500.5,137500,20,1.0
0.008529737373737375,2500.5,142500,17,1.0
0.0064979393939393944,7500.5,142500,17,1.0
0.006426626262626263,12500.5,142500,17,1.0
0.01066040404040404,17500.5,142500,17,1.0
0.011052040404040404,22500.5,142500,17,1.0
0.003459313131313131,2500.5,137500,5,0.1
0.002379838383838384,7500.5,137500,5,0.1
0.0024225454545454546,12500.5,137500,5,0.1
0.0033108686868686876,17500.5,137500,5,0.1
0.00357850505050505,22500.5,137500,5,0.1
0.009274141414141414,2500.5,117500,4,1.0
0.009939676767676769,7500.5,117500,4,1.0
0.004650909090909092,12500.5,117500,4,1.0
0.007973050505050506,17500.5,117500,4,1.0
0.007675636363636363,22500.5,117500,4,1.0
0.005102060606060607,2500.5,117500,6,0.1
0.00498339393939394,7500.5,117500,6,0.1
0.004371717171717172,12500.5,117500,6,0.1
0.0031320404040404044,17500.5,117500,6,0.1
0.005643555555555557,22500.5,117500,6,0.1
0.008518828282828284,2500.5,155000,3,1.0
0.010743959595959597,7500.5,155000,3,1.0
0.008090262626262626,12500.5,155000,3,1.0
0.010420242424242426,17500.5,155000,3,1.0
0.01066,22500.5,155000,3,1.0
0.006728242424242424,2500.5,132500,12,0.1
0.005619111111111111,7500.5,132500,12,0.1
0.0039142222222222234,12500.5,132500,12,0.1
0.003757292929292929,17500.5,132500,12,0.1
0.005610343434343436,22500.5,132500,12,0.1
0.004196121212121212,2500.5,125000,14,0.1
0.004604888888888888,7500.5,125000,14,0.1
0.0044690101010101,12500.5,125000,14,0.1
0.005779919191919193,17500.5,125000,14,0.1
0.00937709090909091,22500.5,125000,14,0.1
0.01009410101010101,2500.5,155000,4,1.0
0.004287434343434344,7500.5,155000,4,1.0
0.005900525252525253,12500.5,155000,4,1.0
0.009305292929292929,17500.5,155000,4,1.0
0.010241373737373738,22500.5,155000,4,1.0
0.008221050505050505,2500.5,155000,2,1.0
0.009008282828282829,7500.5,155000,2,1.0
0.0049351111111111115,12500.5,155000,2,1.0
0.007841535353535354,17500.5,155000,2,1.0
0.007419434343434343,22500.5,155000,2,1.0
0.009991272727272729,2500.5,112500,13,1.0
0.007313737373737373,7500.5,112500,13,1.0
0.006098464646464647,12500.5,112500,13,1.0
0.007202303030303031,17500.5,112500,13,1.0
0.008556767676767676,22500.5,112500,13,1.0
0.002838060606060606,2500.5,137500,11,0.1
0.003107070707070707,7500.5,137500,11,0.1
0.004023676767676768,12500.5,137500,11,0.1
0.005399515151515151,17500.5,137500,11,0.1
0.004574020202020202,22500.5,137500,11,0.1
0.012612646464646465,2500.5,160000,11,1.0
0.007034141414141415,7500.5,160000,11,1.0
0.005964888888888889,12500.5,160000,11,1.0
0.009510989898989899,17500.5,160000,11,1.0
0.008997373737373738,22500.5,160000,11,1.0
0.007938828282828282,2500.5,102500,13,10.0
0.00983789898989899,7500.5,102500,13,10.0
0.006789131313131313,12500.5,102500,13,10.0
0.007694464646464646,17500.5,102500,13,10.0
0.007934545454545455,22500.5,102500,13,10.0
0.007431434343434344,2500.5,125000,1,1.0
0.010463676767676768,7500.5,125000,1,1.0
0.005858222222222221,12500.5,125000,1,1.0
0.008687919191919193,17500.5,125000,1,1.0
0.005934303030303031,22500.5,125000,1,1.0
0.009383676767676766,2500.5,120000,10,0.1
0.0034788686868686865,7500.5,120000,10,0.1
0.0030051313131313133,12500.5,120000,10,0.1
0.0035602828282828283,17500.5,120000,10,0.1
0.006539555555555556,22500.5,120000,10,0.1
0.0069574949494949495,2500.5,157500,8,0.1
0.0031498989898989904,7500.5,157500,8,0.1
0.003069777777777778,12500.5,157500,8,0.1
0.0033816565656565657,17500.5,157500,8,0.1
0.004763474747474748,22500.5,157500,8,0.1
0.004377616161616161,2500.5,120000,2,0.1
0.0040426262626262624,7500.5,120000,2,0.1
0.0034679595959595955,12500.5,120000,2,0.1
0.0027865050505050505,17500.5,120000,2,0.1
0.004868565656565657,22500.5,120000,2,0.1
0.009404525252525253,2500.5,127500,12,10.0
0.011095353535353536,7500.5,127500,12,10.0
0.009630101010101009,12500.5,127500,12,10.0
0.008953171717171717,17500.5,127500,12,10.0
0.009275595959595958,22500.5,127500,12,10.0
0.009764323232323232,2500.5,150000,13,10.0
0.01274929292929293,7500.5,150000,13,10.0
