0,1,gen,rep,R
0.006405575757575758,22500.5,85000,7,0.1
0.00846759595959596,2500.5,110000,49,0.1
0.007092080808080809,7500.5,110000,49,0.1
0.008287515151515152,12500.5,110000,49,0.1
0.007219151515151514,17500.5,110000,49,0.1
0.005959070707070707,22500.5,110000,49,0.1
0.007770222222222222,2500.5,120000,7,1.0
0.00848711111111111,7500.5,120000,7,1.0
0.004501616161616161,12500.5,120000,7,1.0
0.009886141414141415,17500.5,120000,7,1.0
0.008666424242424241,22500.5,120000,7,1.0
0.009939838383838384,2500.5,130000,23,1.0
0.007278626262626263,7500.5,130000,23,1.0
0.005581656565656567,12500.5,130000,23,1.0
0.0064903434343434345,17500.5,130000,23,1.0
0.009529212121212122,22500.5,130000,23,1.0
0.009886303030303032,2500.5,137500,12,10.0
0.010562868686868686,7500.5,137500,12,10.0
0.008696242424242424,12500.5,137500,12,10.0
0.010364969696969697,17500.5,137500,12,10.0
0.012019353535353538,22500.5,137500,12,10.0
0.0036990707070707067,2500.5,115000,5,0.1
0.004035232323232323,7500.5,115000,5,0.1
0.0028382222222222224,12500.5,115000,5,0.1
0.0031051717171717173,17500.5,115000,5,0.1
0.005816444444444444,22500.5,115000,5,0.1
0.010079353535353537,2500.5,117500,59,0.1
0.006732444444444445,7500.5,117500,59,0.1
0.006090828282828284,12500.5,117500,59,0.1
0.007599191919191921,17500.5,117500,59,0.1
0.004242707070707071,22500.5,117500,59,0.1
0.0049728888888888895,2500.5,127500,38,0.1
0.004689616161616162,7500.5,127500,38,0.1
0.0055473535353535355,12500.5,127500,38,0.1
0.008206464646464648,17500.5,127500,38,0.1
0.006970464646464646,22500.5,127500,38,0.1
0.0068395959595959595,2500.5,140000,43,0.1
0.007356646464646465,7500.5,140000,43,0.1
0.009944929292929294,12500.5,140000,43,0.1
0.011106303030303032,17500.5,140000,43,0.1
0.008144727272727272,22500.5,140000,43,0.1
0.0075086464646464636,2500.5,127500,73,1.0
0.0060026666666666674,7500.5,127500,73,1.0
0.005927636363636363,12500.5,127500,73,1.0
0.006954545454545455,17500.5,127500,73,1.0
0.008545575757575759,22500.5,127500,73,1.0
0.006756,2500.5,102500,43,0.1
0.007512686868686867,7500.5,102500,43,0.1
0.005359676767676768,12500.5,102500,43,0.1
0.0033922020202020206,17500.5,102500,43,0.1
0.0024467070707070715,22500.5,102500,43,0.1
0.006186868686868688,2500.5,87500,56,0.1
0.008827676767676765,7500.5,87500,56,0.1
0.00530779797979798,12500.5,87500,56,0.1
0.006812040404040404,17500.5,87500,56,0.1
0.007671797979797979,22500.5,87500,56,0.1
0.006862343434343434,2500.5,92500,68,1.0
0.010319191919191919,7500.5,92500,68,1.0
0.00637878787878788,12500.5,92500,68,1.0
0.009988242424242424,17500.5,92500,68,1.0
0.009982949494949494,22500.5,92500,68,1.0
0.010856929292929293,2500.5,127500,9,10.0
0.008803232323232324,7500.5,127500,9,10.0
0.009217252525252524,12500.5,127500,9,10.0
0.010631313131313132,17500.5,127500,9,10.0
0.011094424242424242,22500.5,127500,9,10.0
0.003654828282828283,2500.5,112500,5,0.1
0.0022874343434343435,7500.5,112500,5,0.1
0.005801656565656566,12500.5,112500,5,0.1
0.005266383838383838,17500.5,112500,5,0.1
0.005043070707070707,22500.5,112500,5,0.1
0.009395393939393941,2500.5,82500,47,1.0
0.0069058181818181805,7500.5,82500,47,1.0
0.005683636363636365,12500.5,82500,47,1.0
0.006760282828282828,17500.5,82500,47,1.0
0.008996323232323232,22500.5,82500,47,1.0
0.006984202020202021,2500.5,140000,25,0.1
0.00703260606060606,7500.5,140000,25,0.1
0.006648525252525252,12500.5,140000,25,0.1
0.007172929292929293,17500.5,140000,25,0.1
0.0064013333333333335,22500.5,140000,25,0.1
0.010637858585858586,2500.5,122500,62,10.0
0.010889050505050506,7500.5,122500,62,10.0
0.008021333333333333,12500.5,122500,62,10.0
0.008979636363636362,17500.5,122500,62,10.0
0.010685777777777778,22500.5,122500,62,10.0
0.009874545454545455,2500.5,140000,31,10.0
0.010299919191919192,7500.5,140000,31,10.0
0.00898589898989899,12500.5,140000,31,10.0
0.01019248484848485,17500.5,140000,31,10.0
0.007684646464646465,22500.5,140000,31,10.0
0.007649050505050505,2500.5,85000,52,1.0
0.007399191919191921,7500.5,85000,52,1.0
0.006594222222222223,12500.5,85000,52,1.0
0.010082464646464647,17500.5,85000,52,1.0
0.009799919191919193,22500.5,85000,52,1.0
0.009253939393939392,2500.5,80000,44,0.1
0.008712121212121213,7500.5,80000,44,0.1
0.007700484848484848,12500.5,80000,44,0.1
0.008154181818181819,17500.5,80000,44,0.1
0.007103717171717172,22500.5,80000,44,0.1
0.007076000000000001,2500.5,112500,52,0.1
0.004153737373737374,7500.5,112500,52,0.1
0.005359030303030303,12500.5,112500,52,0.1
0.0059993131313131305,17500.5,112500,52,0.1
0.009295555555555555,22500.5,112500,52,0.1
0.00702618181818182,2500.5,112500,56,0.1
0.003380161616161616,7500.5,112500,56,0.1
0.00947042424242424,12500.5,112500,56,0.1
0.009639919191919191,17500.5,112500,56,0.1
0.007737858585858587,22500.5,112500,56,0.1
0.008784565656565657,2500.5,135000,70,1.0
0.008418909090909091,7500.5,135000,70,1.0
0.007766343434343435,12500.5,135000,70,1.0
0.006947393939393939,17500.5,135000,70,1.0
0.006084565656565657,22500.5,135000,70,1.0
0.013018747474747476,2500.5,125000,49,1.0
0.008333777777777777,7500.5,125000,49,1.0
0.00896638383838384,12500.5,125000,49,1.0
0.009335999999999999,17500.5,125000,49,1.0
0.011305212121212122,22500.5,125000,49,1.0
0.00989830303030303,2500.5,102500,51,1.0
0.009929252525252525,7500.5,102500,51,1.0
0.006120929292929293,12500.5,102500,51,1.0
0.006178585858585858,17500.5,102500,51,1.0
0.0073309494949494935,22500.5,102500,51,1.0
0.00449769696969697,2500.5,122500,20,0.1
0.007944323232323231,7500.5,122500,20,0.1
0.006258141414141415,12500.5,122500,20,0.1
0.005383191919191919,17500.5,122500,20,0.1
0.005782828282828283,22500.5,122500,20,0.1
0.011348121212121214,2500.5,92500,57,1.0
0.009439111111111112,7500.5,92500,57,1.0
0.008400767676767677,12500.5,92500,57,1.0
0.010292404040404041,17500.5,92500,57,1.0
0.00866581818181818,22500.5,92500,57,1.0
0.00650509090909091,2500.5,125000,62,1.0
0.007815838383838383,7500.5,125000,62,1.0
0.009982747474747474,12500.5,125000,62,1.0
0.007375838383838382,17500.5,125000,62,1.0
0.009322424242424243,22500.5,125000,62,1.0
0.005451838383838384,2500.5,120000,68,0.1
0.004466060606060605,7500.5,120000,68,0.1
0.0038252525252525254,12500.5,120000,68,0.1
0.004571717171717172,17500.5,120000,68,0.1
0.005870585858585859,22500.5,120000,68,0.1
0.00833369696969697,2500.5,132500,41,10.0
0.010053050505050506,7500.5,132500,41,10.0
0.008658949494949495,12500.5,132500,41,10.0
0.009660363636363637,17500.5,132500,41,10.0
0.010056363636363636,22500.5,132500,41,10.0
0.00819810101010101,2500.5,112500,36,0.1
0.0037338181818181823,7500.5,112500,36,0.1
0.004413171717171717,12500.5,112500,36,0.1
0.004379151515151516,17500.5,112500,36,0.1
0.0038823434343434344,22500.5,112500,36,0.1
0.011474101010101012,2500.5,92500,46,10.0
0.009729656565656566,7500.5,92500,46,10.0
0.009827555555555556,12500.5,92500,46,10.0
0.008759999999999999,17500.5,92500,46,10.0
0.009109010101010102,22500.5,92500,46,10.0
0.009451474747474748,2500.5,112500,56,10.0
0.00957640404040404,7500.5,112500,56,10.0
0.010319717171717173,12500.5,112500,56,10.0
0.01041640404040404,17500.5,112500,56,10.0
0.011616646464646465,22500.5,112500,56,10.0
0.008765939393939394,2500.5,92500,8,10.0
0.010078141414141414,7500.5,92500,8,10.0
0.007044000000000001,12500.5,92500,8,10.0
0.008999313131313132,17500.5,92500,8,10.0
0.010194787878787878,22500.5,92500,8,10.0
0.010535232323232325,2500.5,85000,62,10.0
0.006573737373737374,7500.5,85000,62,10.0
0.007524686868686869,12500.5,85000,62,10.0
0.008789090909090908,17500.5,85000,62,10.0
0.010495434343434343,22500.5,85000,62,10.0
0.00921309090909091,2500.5,132500,8,1.0
0.009437010101010099,7500.5,132500,8,1.0
0.010210303030303031,12500.5,132500,8,1.0
0.0068086868686868685,17500.5,132500,8,1.0
0.009139474747474747,22500.5,132500,8,1.0
0.00928618181818182,2500.5,110000,20,1.0
0.007389979797979798,7500.5,110000,20,1.0
0.006627272727272728,12500.5,110000,20,1.0
0.009980242424242424,17500.5,110000,20,1.0
0.009666262626262627,22500.5,110000,20,1.0
0.00989749494949495,2500.5,125000,2,10.0
0.00808969696969697,7500.5,125000,2,10.0
0.009889979797979799,12500.5,125000,2,10.0
0.009385656565656566,17500.5,125000,2,10.0
0.010057373737373738,22500.5,125000,2,10.0
0.004535030303030303,2500.5,95000,18,0.1
0.007609414141414142,7500.5,95000,18,0.1
0.00566068686868687,12500.5,95000,18,0.1
0.004376040404040404,17500.5,95000,18,0.1
0.0038170505050505055,22500.5,95000,18,0.1
0.00980311111111111,2500.5,82500,55,10.0
0.009378424242424242,7500.5,82500,55,10.0
0.005634464646464646,12500.5,82500,55,10.0
0.007585171717171719,17500.5,82500,55,10.0
0.01151539393939394,22500.5,82500,55,10.0
0.00882141414141414,2500.5,110000,10,10.0
0.01190149494949495,7500.5,110000,10,10.0
0.007039555555555556,12500.5,110000,10,10.0
0.010374909090909091,17500.5,110000,10,10.0
0.011031959595959597,22500.5,110000,10,10.0
0.010898464646464646,2500.5,90000,23,10.0
0.007859151515151515,7500.5,90000,23,10.0
0.009360121212121212,12500.5,90000,23,10.0
0.009159232323232323,17500.5,90000,23,10.0
0.010555030303030302,22500.5,90000,23,10.0
0.006846303030303031,2500.5,127500,3,1.0
0.008585656565656566,7500.5,127500,3,1.0
0.010306222222222224,12500.5,127500,3,1.0
0.007198020202020203,17500.5,127500,3,1.0
0.008785777777777778,22500.5,127500,3,1.0
0.009006060606060606,2500.5,100000,48,10.0
0.01100121212121212,7500.5,100000,48,10.0
0.007551272727272728,12500.5,100000,48,10.0
0.010626747474747473,17500.5,100000,48,10.0
0.009583878787878789,22500.5,100000,48,10.0
0.00823838383838384,2500.5,82500,20,1.0
0.00864840404040404,7500.5,82500,20,1.0
0.004930141414141415,12500.5,82500,20,1.0
0.007727717171717171,17500.5,82500,20,1.0
0.007965656565656567,22500.5,82500,20,1.0
0.011144808080808082,2500.5,132500,45,10.0
0.010125737373737374,7500.5,132500,45,10.0
0.007989818181818183,12500.5,132500,45,10.0
0.009421777777777779,17500.5,132500,45,10.0
0.009357939393939392,22500.5,132500,45,10.0
0.009919151515151515,2500.5,110000,16,10.0
0.011249414141414142,7500.5,110000,16,10.0
0.00808589898989899,12500.5,110000,16,10.0
0.009569979797979798,17500.5,110000,16,10.0
0.00982408080808081,22500.5,110000,16,10.0
0.0065953131313131325,2500.5,87500,20,1.0
0.0074094949494949505,7500.5,87500,20,1.0
0.004220646464646465,12500.5,87500,20,1.0
0.009139272727272727,17500.5,87500,20,1.0
0.006810666666666667,22500.5,87500,20,1.0
0.011337333333333335,2500.5,92500,4,10.0
0.009282949494949495,7500.5,92500,4,10.0
0.007516040404040404,12500.5,92500,4,10.0
0.00773551515151515,17500.5,92500,4,10.0
0.011333858585858584,22500.5,92500,4,10.0
0.002717131313131313,2500.5,127500,44,0.1
0.0027508686868686866,7500.5,127500,44,0.1
0.0027836767676767678,12500.5,127500,44,0.1
0.0030042828282828282,17500.5,127500,44,0.1
0.002810262626262626,22500.5,127500,44,0.1
0.007507838383838383,2500.5,97500,66,1.0
0.0072898585858585845,7500.5,97500,66,1.0
0.005261535353535353,12500.5,97500,66,1.0
0.006829535353535354,17500.5,97500,66,1.0
0.00823640404040404,22500.5,97500,66,1.0
0.010722747474747475,2500.5,110000,41,10.0
0.009700121212121212,7500.5,110000,41,10.0
0.00883119191919192,12500.5,110000,41,10.0
0.00852060606060606,17500.5,110000,41,10.0
0.010582989898989899,22500.5,110000,41,10.0
0.005412363636363636,2500.5,115000,13,0.1
0.006002262626262626,7500.5,115000,13,0.1
0.007540444444444443,12500.5,115000,13,0.1
0.006034747474747475,17500.5,115000,13,0.1
0.00892731313131313,22500.5,115000,13,0.1
0.010753858585858585,2500.5,97500,47,0.1
0.005410787878787879,7500.5,97500,47,0.1
0.007743353535353536,12500.5,97500,47,0.1
0.008742626262626263,17500.5,97500,47,0.1
0.005660323232323233,22500.5,97500,47,0.1
0.00573410101010101,2500.5,132500,58,0.1
0.004273171717171718,7500.5,132500,58,0.1
0.0029488080808080805,12500.5,132500,58,0.1
0.0034316767676767683,17500.5,132500,58,0.1
0.004876484848484849,22500.5,132500,58,0.1
0.009137737373737374,2500.5,132500,54,10.0
0.01036739393939394,7500.5,132500,54,10.0
0.008476323232323233,12500.5,132500,54,10.0
0.010337535353535354,17500.5,132500,54,10.0
0.010013696969696971,22500.5,132500,54,10.0
0.004970222222222222,2500.5,125000,22,0.1
0.0049584646464646475,7500.5,125000,22,0.1
0.005329616161616161,12500.5,125000,22,0.1
0.005069575757575758,17500.5,125000,22,0.1
0.0037307070707070706,22500.5,125000,22,0.1
0.009298424242424242,2500.5,87500,32,1.0
0.006380363636363637,7500.5,87500,32,1.0
0.008202060606060607,12500.5,87500,32,1.0
0.00882981818181818,17500.5,87500,32,1.0
0.00833810101010101,22500.5,87500,32,1.0
0.0042914343434343446,2500.5,97500,16,0.1
0.0064922424242424255,7500.5,97500,16,0.1
0.009106989898989901,12500.5,97500,16,0.1
0.007565979797979799,17500.5,97500,16,0.1
0.004034424242424242,22500.5,97500,16,0.1
0.004893939393939394,2500.5,105000,26,0.1
0.004166626262626263,7500.5,105000,26,0.1
0.004496323232323232,12500.5,105000,26,0.1
0.003778909090909091,17500.5,105000,26,0.1
0.002906141414141415,22500.5,105000,26,0.1
0.009074868686868687,2500.5,120000,39,10.0
0.010822424242424243,7500.5,120000,39,10.0
0.008566949494949495,12500.5,120000,39,10.0
0.011139959595959596,17500.5,120000,39,10.0
0.008593454545454546,22500.5,120000,39,10.0
0.012382747474747477,2500.5,85000,38,1.0
0.007730222222222222,7500.5,85000,38,1.0
0.00851478787878788,12500.5,85000,38,1.0
0.008455030303030305,17500.5,85000,38,1.0
0.007103717171717172,22500.5,85000,38,1.0
0.0052079191919191924,2500.5,127500,11,0.1
0.005024404040404041,7500.5,127500,11,0.1
0.006608525252525251,12500.5,127500,11,0.1
0.006869131313131314,17500.5,127500,11,0.1
0.009009454545454546,22500.5,127500,11,0.1
0.00840258585858586,2500.5,102500,2,1.0
0.005273575757575758,7500.5,102500,2,1.0
0.0076618989898989895,12500.5,102500,2,1.0
0.006981414141414142,17500.5,102500,2,1.0
0.008299393939393938,22500.5,102500,2,1.0
0.009888969696969696,2500.5,110000,21,10.0
0.009007070707070707,7500.5,110000,21,10.0
0.009324727272727273,12500.5,110000,21,10.0
0.008996444444444444,17500.5,110000,21,10.0
0.009726020202020201,22500.5,110000,21,10.0
0.004374989898989899,2500.5,135000,68,0.1
0.004626262626262627,7500.5,135000,68,0.1
0.004958949494949495,12500.5,135000,68,0.1
0.007938868686868687,17500.5,135000,68,0.1
0.007748646464646464,22500.5,135000,68,0.1
0.00866779797979798,2500.5,97500,18,1.0
0.0073546666666666665,7500.5,97500,18,1.0
0.009016484848484848,12500.5,97500,18,1.0
0.008640929292929292,17500.5,97500,18,1.0
0.011563030303030302,22500.5,97500,18,1.0
0.009977535353535355,2500.5,135000,9,10.0
0.009859070707070709,7500.5,135000,9,10.0
0.009623191919191918,12500.5,135000,9,10.0
0.010410505050505052,17500.5,135000,9,10.0
0.011366909090909092,22500.5,135000,9,10.0
0.0060165252525252524,2500.5,137500,19,0.1
0.005566505050505051,7500.5,137500,19,0.1
0.003096686868686869,12500.5,137500,19,0.1
0.003870868686868687,17500.5,137500,19,0.1
0.0032096161616161616,22500.5,137500,19,0.1
0.010142505050505051,2500.5,125000,44,10.0
0.011035070707070709,7500.5,125000,44,10.0
0.010600969696969696,12500.5,125000,44,10.0
0.009423313131313131,17500.5,125000,44,10.0
0.010385696969696968,22500.5,125000,44,10.0
0.008599555555555556,2500.5,135000,39,1.0
0.006577333333333334,7500.5,135000,39,1.0
0.005032848484848485,12500.5,135000,39,1.0
0.008571757575757575,17500.5,135000,39,1.0
0.007962989898989898,22500.5,135000,39,1.0
0.00947709090909091,2500.5,112500,9,1.0
0.005694464646464647,7500.5,112500,9,1.0
0.00585709090909091,12500.5,112500,9,1.0
0.010461777777777778,17500.5,112500,9,1.0
0.009339959595959596,22500.5,112500,9,1.0
0.005445454545454546,2500.5,127500,71,0.1
0.003214949494949495,7500.5,127500,71,0.1
0.006089575757575757,12500.5,127500,71,0.1
0.009632767676767677,17500.5,127500,71,0.1
0.00872270707070707,22500.5,127500,71,0.1
0.01195167676767677,2500.5,102500,64,10.0
0.009973939393939393,7500.5,102500,64,10.0
0.007896242424242425,12500.5,102500,64,10.0
0.01074319191919192,17500.5,102500,64,10.0
0.011387595959595959,22500.5,102500,64,10.0
0.011643272727272728,2500.5,110000,57,10.0
0.01007171717171717,7500.5,110000,57,10.0
0.007935757575757577,12500.5,110000,57,10.0
0.00943519191919192,17500.5,110000,57,10.0
0.009281858585858586,22500.5,110000,57,10.0
0.008058464646464647,2500.5,132500,2,1.0
0.008210303030303031,7500.5,132500,2,1.0
0.006248848484848486,12500.5,132500,2,1.0
0.006101616161616162,17500.5,132500,2,1.0
0.008790020202020202,22500.5,132500,2,1.0
0.004807636363636364,2500.5,112500,54,0.1
0.005774141414141415,7500.5,112500,54,0.1
0.009227070707070708,12500.5,112500,54,0.1
0.008803030303030304,17500.5,112500,54,0.1
0.01045931313131313,22500.5,112500,54,0.1
0.010785292929292931,2500.5,102500,70,10.0
0.008715232323232323,7500.5,102500,70,10.0
0.007830828282828281,12500.5,102500,70,10.0
0.00790230303030303,17500.5,102500,70,10.0
0.009796242424242423,22500.5,102500,70,10.0
0.011644565656565659,2500.5,107500,55,10.0
0.009276565656565657,7500.5,107500,55,10.0
0.009086585858585858,12500.5,107500,55,10.0
0.01017260606060606,17500.5,107500,55,10.0
0.009643111111111111,22500.5,107500,55,10.0
0.007017696969696971,2500.5,85000,71,10.0
0.010048929292929294,7500.5,85000,71,10.0
0.006095757575757576,12500.5,85000,71,10.0
0.008895232323232324,17500.5,85000,71,10.0
0.00900888888888889,22500.5,85000,71,10.0
0.009845777777777778,2500.5,137500,16,10.0
0.010232242424242425,7500.5,137500,16,10.0
0.008517454545454545,12500.5,137500,16,10.0
0.010275353535353535,17500.5,137500,16,10.0
0.009856282828282827,22500.5,137500,16,10.0
0.009525212121212122,2500.5,100000,56,1.0
0.010520606060606062,7500.5,100000,56,1.0
0.006671474747474747,12500.5,100000,56,1.0
0.007788767676767677,17500.5,100000,56,1.0
0.008131191919191918,22500.5,100000,56,1.0
0.010137858585858587,2500.5,135000,38,10.0
0.010248121212121212,7500.5,135000,38,10.0
0.0074907070707070705,12500.5,135000,38,10.0
0.010411919191919193,17500.5,135000,38,10.0
0.009210747474747474,22500.5,135000,38,10.0
0.010184848484848486,2500.5,100000,24,0.1
0.008843393939393939,7500.5,100000,24,0.1
0.00736210101010101,12500.5,100000,24,0.1
0.004357333333333334,17500.5,100000,24,0.1
0.0065562424242424245,22500.5,100000,24,0.1
0.00889531313131313,2500.5,100000,67,1.0
0.0077394343434343425,7500.5,100000,67,1.0
0.004171030303030304,12500.5,100000,67,1.0
0.010249737373737373,17500.5,100000,67,1.0
0.01073159595959596,22500.5,100000,67,1.0
0.012028929292929294,2500.5,122500,69,0.1
0.0068662626262626265,7500.5,122500,69,0.1
0.008676969696969699,12500.5,122500,69,0.1
0.007471757575757576,17500.5,122500,69,0.1
0.007553373737373738,22500.5,122500,69,0.1
0.008450787878787879,2500.5,97500,37,1.0
0.005909979797979799,7500.5,97500,37,1.0
0.006000121212121212,12500.5,97500,37,1.0
0.01197341414141414,17500.5,97500,37,1.0
0.006884969696969697,22500.5,97500,37,1.0
0.00577979797979798,2500.5,135000,42,1.0
0.005892808080808082,7500.5,135000,42,1.0
0.005052565656565658,12500.5,135000,42,1.0
0.009064848484848485,17500.5,135000,42,1.0
0.008829575757575758,22500.5,135000,42,1.0
0.009940040404040403,2500.5,90000,66,0.1
0.009104525252525253,7500.5,90000,66,0.1
0.006588767676767678,12500.5,90000,66,0.1
0.006130666666666667,17500.5,90000,66,0.1
0.0041063434343434355,22500.5,90000,66,0.1
0.008085696969696968,2500.5,140000,67,1.0
0.008963999999999998,7500.5,140000,67,1.0
0.007557292929292929,12500.5,140000,67,1.0
0.00789329292929293,17500.5,140000,67,1.0
0.009719070707070707,22500.5,140000,67,1.0
0.00981810101010101,2500.5,97500,39,10.0
0.009783191919191919,7500.5,97500,39,10.0
0.008749737373737371,12500.5,97500,39,10.0
0.008866505050505052,17500.5,97500,39,10.0
0.00904319191919192,22500.5,97500,39,10.0
