0,1,gen,rep,R
0.01222529292929293,2500.5,132500,26,1.0
0.007470141414141415,7500.5,132500,26,1.0
0.00794759595959596,12500.5,132500,26,1.0
0.011294101010101011,17500.5,132500,26,1.0
0.011994505050505052,22500.5,132500,26,1.0
0.009828727272727272,2500.5,150000,43,0.1
0.012116363636363635,7500.5,150000,43,0.1
0.005063959595959597,12500.5,150000,43,0.1
0.01092068686868687,17500.5,150000,43,0.1
0.005644363636363637,22500.5,150000,43,0.1
0.008648242424242425,2500.5,105000,98,10.0
0.009328242424242425,7500.5,105000,98,10.0
0.007537373737373737,12500.5,105000,98,10.0
0.010330707070707072,17500.5,105000,98,10.0
0.009904040404040405,22500.5,105000,98,10.0
0.006500242424242424,2500.5,137500,44,1.0
0.01047430303030303,7500.5,137500,44,1.0
0.008972929292929293,12500.5,137500,44,1.0
0.009697939393939396,17500.5,137500,44,1.0
0.011032767676767677,22500.5,137500,44,1.0
0.006867515151515151,2500.5,150000,59,0.1
0.0055068686868686885,7500.5,150000,59,0.1
0.004042949494949495,12500.5,150000,59,0.1
0.006782747474747475,17500.5,150000,59,0.1
0.010006141414141414,22500.5,150000,59,0.1
0.009811757575757576,2500.5,152500,29,10.0
0.009874747474747474,7500.5,152500,29,10.0
0.010593777777777777,12500.5,152500,29,10.0
0.010120767676767676,17500.5,152500,29,10.0
0.011672767676767677,22500.5,152500,29,10.0
0.009243676767676767,2500.5,100000,87,1.0
0.00892327272727273,7500.5,100000,87,1.0
0.00628529292929293,12500.5,100000,87,1.0
0.011319393939393938,17500.5,100000,87,1.0
0.01156230303030303,22500.5,100000,87,1.0
0.008776525252525253,2500.5,105000,80,0.1
0.00649939393939394,7500.5,105000,80,0.1
0.005652969696969697,12500.5,105000,80,0.1
0.007592525252525252,17500.5,105000,80,0.1
0.012381858585858588,22500.5,105000,80,0.1
0.01087389898989899,2500.5,102500,40,10.0
0.008606585858585859,7500.5,102500,40,10.0
0.008343797979797979,12500.5,102500,40,10.0
0.01092250505050505,17500.5,102500,40,10.0
0.00879228282828283,22500.5,102500,40,10.0
0.008663636363636365,2500.5,127500,64,0.1
0.009548202020202021,7500.5,127500,64,0.1
0.011086828282828285,12500.5,127500,64,0.1
0.012520848484848485,17500.5,127500,64,0.1
0.00945519191919192,22500.5,127500,64,0.1
0.011667151515151516,2500.5,152500,34,10.0
0.011371555555555557,7500.5,152500,34,10.0
0.009748363636363638,12500.5,152500,34,10.0
0.010237575757575758,17500.5,152500,34,10.0
0.01020290909090909,22500.5,152500,34,10.0
0.008866828282828282,2500.5,105000,56,10.0
0.010808323232323232,7500.5,105000,56,10.0
0.011820363636363636,12500.5,105000,56,10.0
0.008187555555555556,17500.5,105000,56,10.0
0.008027636363636364,22500.5,105000,56,10.0
0.009164121212121212,2500.5,105000,58,0.1
0.009473818181818182,7500.5,105000,58,0.1
0.006817373737373738,12500.5,105000,58,0.1
0.010833454545454544,17500.5,105000,58,0.1
0.01321527272727273,22500.5,105000,58,0.1
0.005402020202020203,2500.5,137500,34,0.1
0.0035347878787878786,7500.5,137500,34,0.1
0.00338420202020202,12500.5,137500,34,0.1
0.002988323232323232,17500.5,137500,34,0.1
0.004152000000000001,22500.5,137500,34,0.1
0.006415313131313131,2500.5,120000,59,0.1
0.006425171717171717,7500.5,120000,59,0.1
0.004327676767676768,12500.5,120000,59,0.1
0.009690141414141413,17500.5,120000,59,0.1
0.015639838383838384,22500.5,120000,59,0.1
0.005995757575757575,2500.5,117500,41,0.1
0.005003878787878787,7500.5,117500,41,0.1
0.004286666666666668,12500.5,117500,41,0.1
0.0055073939393939396,17500.5,117500,41,0.1
0.007235151515151515,22500.5,117500,41,0.1
0.01424929292929293,2500.5,110000,55,1.0
0.009759838383838385,7500.5,110000,55,1.0
0.00883389898989899,12500.5,110000,55,1.0
0.008593535353535355,17500.5,110000,55,1.0
0.009150020202020201,22500.5,110000,55,1.0
0.005579272727272728,2500.5,147500,40,0.1
0.0055231111111111115,7500.5,147500,40,0.1
0.005038141414141414,12500.5,147500,40,0.1
0.006560808080808081,17500.5,147500,40,0.1
0.008735313131313132,22500.5,147500,40,0.1
0.008215393939393939,2500.5,130000,78,1.0
0.007122424242424242,7500.5,130000,78,1.0
0.00867349494949495,12500.5,130000,78,1.0
0.00998080808080808,17500.5,130000,78,1.0
0.008977737373737374,22500.5,130000,78,1.0
0.011035919191919192,2500.5,150000,50,1.0
0.010607959595959596,7500.5,150000,50,1.0
0.009593171717171717,12500.5,150000,50,1.0
0.01071389898989899,17500.5,150000,50,1.0
0.008518707070707073,22500.5,150000,50,1.0
0.009186828282828283,2500.5,105000,90,1.0
0.007987878787878789,7500.5,105000,90,1.0
0.009543070707070707,12500.5,105000,90,1.0
0.010880121212121212,17500.5,105000,90,1.0
0.008154262626262627,22500.5,105000,90,1.0
0.009411717171717172,2500.5,147500,90,1.0
0.008499636363636364,7500.5,147500,90,1.0
0.008389131313131312,12500.5,147500,90,1.0
0.009708565656565657,17500.5,147500,90,1.0
0.009244363636363637,22500.5,147500,90,1.0
0.00748630303030303,2500.5,160000,27,0.1
0.005113939393939394,7500.5,160000,27,0.1
0.005671030303030304,12500.5,160000,27,0.1
0.007017737373737373,17500.5,160000,27,0.1
0.007325373737373738,22500.5,160000,27,0.1
0.007240404040404042,2500.5,135000,91,0.1
0.012723838383838384,7500.5,135000,91,0.1
0.011210868686868687,12500.5,135000,91,0.1
0.009217414141414141,17500.5,135000,91,0.1
0.00954771717171717,22500.5,135000,91,0.1
0.006990060606060606,2500.5,137500,46,0.1
0.005182303030303031,7500.5,137500,46,0.1
0.006130343434343434,12500.5,137500,46,0.1
0.006071676767676769,17500.5,137500,46,0.1
0.007674020202020202,22500.5,137500,46,0.1
0.007831030303030303,2500.5,127500,35,10.0
0.010487878787878787,7500.5,127500,35,10.0
0.009361090909090911,12500.5,127500,35,10.0
0.010462181818181818,17500.5,127500,35,10.0
0.00946060606060606,22500.5,127500,35,10.0
0.00801660606060606,2500.5,120000,25,10.0
0.010116929292929294,7500.5,120000,25,10.0
0.00747260606060606,12500.5,120000,25,10.0
0.011845535353535355,17500.5,120000,25,10.0
0.011037454545454545,22500.5,120000,25,10.0
0.006587474747474748,2500.5,150000,39,1.0
0.009109292929292929,7500.5,150000,39,1.0
0.007860727272727271,12500.5,150000,39,1.0
0.01232036363636364,17500.5,150000,39,1.0
0.010361939393939394,22500.5,150000,39,1.0
0.010430262626262624,2500.5,135000,52,1.0
0.009602343434343434,7500.5,135000,52,1.0
0.006555959595959598,12500.5,135000,52,1.0
0.008660282828282828,17500.5,135000,52,1.0
0.00802359595959596,22500.5,135000,52,1.0
0.009328767676767677,2500.5,107500,93,10.0
0.010867191919191919,7500.5,107500,93,10.0
0.008800929292929294,12500.5,107500,93,10.0
0.011399151515151517,17500.5,107500,93,10.0
0.009343676767676768,22500.5,107500,93,10.0
0.010434464646464647,2500.5,160000,80,10.0
0.010878949494949495,7500.5,160000,80,10.0
0.009484646464646465,12500.5,160000,80,10.0
0.011020121212121212,17500.5,160000,80,10.0
0.008936646464646467,22500.5,160000,80,10.0
0.008980444444444444,2500.5,142500,76,1.0
0.007264,7500.5,142500,76,1.0
0.008043878787878789,12500.5,142500,76,1.0
0.008528484848484848,17500.5,142500,76,1.0
0.008901373737373739,22500.5,142500,76,1.0
0.010512727272727273,2500.5,140000,60,1.0
0.005632565656565657,7500.5,140000,60,1.0
0.0076948686868686875,12500.5,140000,60,1.0
0.007597939393939395,17500.5,140000,60,1.0
0.011206060606060605,22500.5,140000,60,1.0
0.008380565656565656,2500.5,100000,86,10.0
0.010747676767676767,7500.5,100000,86,10.0
0.007724606060606061,12500.5,100000,86,10.0
0.010212969696969696,17500.5,100000,86,10.0
0.009078828282828284,22500.5,100000,86,10.0
0.016316000000000004,2500.5,147500,57,0.1
0.01232270707070707,7500.5,147500,57,0.1
0.011183030303030304,12500.5,147500,57,0.1
0.009613616161616163,17500.5,147500,57,0.1
0.006162989898989899,22500.5,147500,57,0.1
0.00942888888888889,2500.5,145000,37,0.1
0.006901939393939395,7500.5,145000,37,0.1
0.005881050505050505,12500.5,145000,37,0.1
0.006626262626262627,17500.5,145000,37,0.1
0.009015595959595961,22500.5,145000,37,0.1
0.010069454545454546,2500.5,110000,92,1.0
0.011032525252525252,7500.5,110000,92,1.0
0.007240282828282829,12500.5,110000,92,1.0
0.011870262626262626,17500.5,110000,92,1.0
0.008452606060606061,22500.5,110000,92,1.0
0.009491272727272727,2500.5,155000,24,10.0
0.01005470707070707,7500.5,155000,24,10.0
0.00974589898989899,12500.5,155000,24,10.0
0.010852121212121212,17500.5,155000,24,10.0
0.010117292929292929,22500.5,155000,24,10.0
0.011175434343434343,2500.5,105000,77,1.0
0.010463474747474747,7500.5,105000,77,1.0
0.006752202020202021,12500.5,105000,77,1.0
0.009512565656565655,17500.5,105000,77,1.0
0.0060785454545454545,22500.5,105000,77,1.0
0.009511757575757576,2500.5,140000,21,10.0
0.008154666666666668,7500.5,140000,21,10.0
0.010065494949494951,12500.5,140000,21,10.0
0.010517575757575759,17500.5,140000,21,10.0
0.009426020202020201,22500.5,140000,21,10.0
0.009273131313131313,2500.5,107500,78,1.0
0.012621616161616164,7500.5,107500,78,1.0
0.010173010101010101,12500.5,107500,78,1.0
0.009644161616161617,17500.5,107500,78,1.0
0.011315919191919193,22500.5,107500,78,1.0
0.010084929292929295,2500.5,102500,92,10.0
0.00847870707070707,7500.5,102500,92,10.0
0.008997656565656565,12500.5,102500,92,10.0
0.01065810101010101,17500.5,102500,92,10.0
0.011014060606060605,22500.5,102500,92,10.0
0.009898828282828285,2500.5,157500,31,1.0
0.009470262626262627,7500.5,157500,31,1.0
0.006401737373737375,12500.5,157500,31,1.0
0.006348565656565657,17500.5,157500,31,1.0
0.007111797979797978,22500.5,157500,31,1.0
0.011991676767676767,2500.5,107500,41,1.0
0.007544767676767677,7500.5,107500,41,1.0
0.00553539393939394,12500.5,107500,41,1.0
0.012442060606060608,17500.5,107500,41,1.0
0.00900569696969697,22500.5,107500,41,1.0
0.010638949494949496,2500.5,132500,48,10.0
0.009558020202020203,7500.5,132500,48,10.0
0.006922545454545454,12500.5,132500,48,10.0
0.009841333333333332,17500.5,132500,48,10.0
0.010988565656565658,22500.5,132500,48,10.0
0.009003434343434345,2500.5,130000,41,10.0
0.010915353535353537,7500.5,130000,41,10.0
0.010988040404040405,12500.5,130000,41,10.0
0.010404202020202022,17500.5,130000,41,10.0
0.009860606060606061,22500.5,130000,41,10.0
0.012943030303030303,2500.5,115000,98,1.0
0.0071953131313131306,7500.5,115000,98,1.0
0.009451555555555555,12500.5,115000,98,1.0
0.009218343434343435,17500.5,115000,98,1.0
0.007819111111111112,22500.5,115000,98,1.0
0.007587595959595958,2500.5,145000,88,1.0
0.008210262626262628,7500.5,145000,88,1.0
0.010682626262626263,12500.5,145000,88,1.0
0.0091509898989899,17500.5,145000,88,1.0
0.009507030303030304,22500.5,145000,88,1.0
0.00967078787878788,2500.5,122500,69,10.0
0.010280686868686868,7500.5,122500,69,10.0
0.008785131313131314,12500.5,122500,69,10.0
0.007522909090909091,17500.5,122500,69,10.0
0.010121212121212121,22500.5,122500,69,10.0
0.015136565656565657,2500.5,155000,51,0.1
0.007551111111111112,7500.5,155000,51,0.1
0.006549454545454545,12500.5,155000,51,0.1
0.015899151515151515,17500.5,155000,51,0.1
0.011522949494949496,22500.5,155000,51,0.1
0.010599757575757577,2500.5,155000,52,1.0
0.010262141414141415,7500.5,155000,52,1.0
0.010195434343434345,12500.5,155000,52,1.0
0.009296040404040404,17500.5,155000,52,1.0
0.012209616161616163,22500.5,155000,52,1.0
0.010327151515151517,2500.5,105000,98,0.1
0.009803434343434345,7500.5,105000,98,0.1
0.007182505050505051,12500.5,105000,98,0.1
0.007725939393939394,17500.5,105000,98,0.1
0.008566222222222223,22500.5,105000,98,0.1
0.008352161616161617,2500.5,100000,62,0.1
0.006440484848484849,7500.5,100000,62,0.1
0.008388282828282828,12500.5,100000,62,0.1
0.011456000000000001,17500.5,100000,62,0.1
0.008759434343434345,22500.5,100000,62,0.1
0.01127430303030303,2500.5,115000,87,1.0
0.008080686868686869,7500.5,115000,87,1.0
0.008066424242424245,12500.5,115000,87,1.0
0.011711030303030305,17500.5,115000,87,1.0
0.010056606060606061,22500.5,115000,87,1.0
0.007831515151515152,2500.5,137500,55,0.1
0.007584969696969697,7500.5,137500,55,0.1
0.008552242424242426,12500.5,137500,55,0.1
0.008892808080808081,17500.5,137500,55,0.1
0.007293373737373739,22500.5,137500,55,0.1
0.010835070707070708,2500.5,125000,63,10.0
0.010003636363636364,7500.5,125000,63,10.0
0.009656242424242425,12500.5,125000,63,10.0
0.01076828282828283,17500.5,125000,63,10.0
0.00824181818181818,22500.5,125000,63,10.0
0.008923313131313131,2500.5,127500,23,1.0
0.007618262626262626,7500.5,127500,23,1.0
0.00859559595959596,12500.5,127500,23,1.0
0.009213292929292927,17500.5,127500,23,1.0
0.012135232323232324,22500.5,127500,23,1.0
0.010178262626262627,2500.5,100000,24,1.0
0.009778545454545455,7500.5,100000,24,1.0
0.00876727272727273,12500.5,100000,24,1.0
0.010221454545454542,17500.5,100000,24,1.0
0.010768808080808082,22500.5,100000,24,1.0
0.009972646464646465,2500.5,110000,67,10.0
0.007934747474747475,7500.5,110000,67,10.0
0.00857579797979798,12500.5,110000,67,10.0
0.008017333333333335,17500.5,110000,67,10.0
0.010906505050505052,22500.5,110000,67,10.0
0.010515232323232324,2500.5,120000,24,10.0
0.009392,7500.5,120000,24,10.0
0.009391313131313132,12500.5,120000,24,10.0
0.010216121212121213,17500.5,120000,24,10.0
0.00958868686868687,22500.5,120000,24,10.0
0.006493898989898991,2500.5,112500,58,1.0
0.010790949494949496,7500.5,112500,58,1.0
0.006255353535353537,12500.5,112500,58,1.0
0.010634545454545456,17500.5,112500,58,1.0
0.008714343434343436,22500.5,112500,58,1.0
0.00793139393939394,2500.5,157500,84,10.0
0.009976565656565657,7500.5,157500,84,10.0
0.009776282828282828,12500.5,157500,84,10.0
0.011074666666666665,17500.5,157500,84,10.0
0.009685777777777776,22500.5,157500,84,10.0
0.008794181818181817,2500.5,142500,99,0.1
0.013525535353535355,7500.5,142500,99,0.1
0.005813010101010102,12500.5,142500,99,0.1
0.005557414141414143,17500.5,142500,99,0.1
0.007376929292929293,22500.5,142500,99,0.1
0.008329575757575756,2500.5,107500,29,1.0
0.011597373737373738,7500.5,107500,29,1.0
0.00573309090909091,12500.5,107500,29,1.0
0.011010868686868689,17500.5,107500,29,1.0
0.009252,22500.5,107500,29,1.0
0.007474949494949494,2500.5,142500,64,0.1
0.003855959595959596,7500.5,142500,64,0.1
0.0046399191919191925,12500.5,142500,64,0.1
0.003039838383838384,17500.5,142500,64,0.1
0.007789858585858586,22500.5,142500,64,0.1
0.013314060606060607,2500.5,150000,31,1.0
0.010796080808080808,7500.5,150000,31,1.0
0.007093171717171717,12500.5,150000,31,1.0
0.005737373737373738,17500.5,150000,31,1.0
0.009242666666666668,22500.5,150000,31,1.0
0.008780161616161616,2500.5,120000,93,10.0
0.011771070707070706,7500.5,120000,93,10.0
0.008066585858585858,12500.5,120000,93,10.0
0.011090424242424242,17500.5,120000,93,10.0
0.00781911111111111,22500.5,120000,93,10.0
0.009254424242424241,2500.5,142500,49,0.1
0.005819717171717172,7500.5,142500,49,0.1
0.006933373737373738,12500.5,142500,49,0.1
0.007531919191919192,17500.5,142500,49,0.1
0.006336686868686868,22500.5,142500,49,0.1
0.003876888888888888,2500.5,127500,66,0.1
0.0045823434343434345,7500.5,127500,66,0.1
0.006178262626262626,12500.5,127500,66,0.1
0.0063415757575757585,17500.5,127500,66,0.1
0.006399232323232324,22500.5,127500,66,0.1
0.006194747474747476,2500.5,157500,60,0.1
0.006664767676767677,7500.5,157500,60,0.1
0.005207595959595961,12500.5,157500,60,0.1
0.007209898989898991,17500.5,157500,60,0.1
0.0057848484848484856,22500.5,157500,60,0.1
0.009927151515151514,2500.5,117500,41,1.0
0.011581131313131314,7500.5,117500,41,1.0
0.00875761616161616,12500.5,117500,41,1.0
0.010844363636363636,17500.5,117500,41,1.0
0.011992565656565658,22500.5,117500,41,1.0
0.006873414141414142,2500.5,150000,23,0.1
0.003900767676767677,7500.5,150000,23,0.1
0.00411939393939394,12500.5,150000,23,0.1
0.0037791111111111116,17500.5,150000,23,0.1
0.011722666666666668,22500.5,150000,23,0.1
0.00827939393939394,2500.5,160000,68,1.0
0.006267838383838385,7500.5,160000,68,1.0
0.00905309090909091,12500.5,160000,68,1.0
0.014287191919191918,17500.5,160000,68,1.0
0.008191717171717171,22500.5,160000,68,1.0
0.011676565656565658,2500.5,157500,43,1.0
0.01175688888888889,7500.5,157500,43,1.0
0.007968808080808083,12500.5,157500,43,1.0
0.01132448484848485,17500.5,157500,43,1.0
0.010350222222222222,22500.5,157500,43,1.0
0.011188565656565657,2500.5,102500,49,10.0
0.010205939393939394,7500.5,102500,49,10.0
0.007520444444444445,12500.5,102500,49,10.0
0.012141373737373737,17500.5,102500,49,10.0
0.01073709090909091,22500.5,102500,49,10.0
0.005258464646464647,2500.5,115000,87,0.1
0.0038162828282828284,7500.5,115000,87,0.1
0.0031873535353535358,12500.5,115000,87,0.1
0.003609252525252525,17500.5,115000,87,0.1
0.004638343434343435,22500.5,115000,87,0.1
0.00983628282828283,2500.5,157500,52,10.0
0.00965668686868687,7500.5,157500,52,10.0
0.008781696969696969,12500.5,157500,52,10.0
0.009466424242424241,17500.5,157500,52,10.0
0.008521454545454546,22500.5,157500,52,10.0
0.010572929292929292,2500.5,115000,32,1.0
0.00881761616161616,7500.5,115000,32,1.0
0.007821656565656566,12500.5,115000,32,1.0
0.01052820202020202,17500.5,115000,32,1.0
0.010646666666666667,22500.5,115000,32,1.0
0.008222505050505051,2500.5,100000,34,0.1
0.009971030303030303,7500.5,100000,34,0.1
0.008342787878787878,12500.5,100000,34,0.1
0.006902464646464646,17500.5,100000,34,0.1
0.010562909090909092,22500.5,100000,34,0.1
0.009926262626262627,2500.5,115000,24,1.0
0.01021559595959596,7500.5,115000,24,1.0
0.008177414141414142,12500.5,115000,24,1.0
0.009598505050505052,17500.5,115000,24,1.0
0.009502303030303031,22500.5,115000,24,1.0
0.010136242424242426,2500.5,112500,51,0.1
0.010738262626262625,7500.5,112500,51,0.1
0.008649656565656565,12500.5,112500,51,0.1
0.008998747474747475,17500.5,112500,51,0.1
0.00943159595959596,22500.5,112500,51,0.1
0.012130868686868688,2500.5,110000,86,0.1
0.00742969696969697,7500.5,110000,86,0.1
0.005803919191919192,12500.5,110000,86,0.1
0.008553333333333333,17500.5,110000,86,0.1
0.01725608080808081,22500.5,110000,86,0.1
0.010134787878787879,2500.5,155000,72,10.0
0.009548080808080808,7500.5,155000,72,10.0
0.009051919191919191,12500.5,155000,72,10.0
0.010127272727272728,17500.5,155000,72,10.0
0.00946941414141414,22500.5,155000,72,10.0
0.011650383838383837,2500.5,132500,51,10.0
0.010376363636363638,7500.5,132500,51,10.0
0.008570585858585857,12500.5,132500,51,10.0
0.011184444444444445,17500.5,132500,51,10.0
0.009271151515151515,22500.5,132500,51,10.0
0.009272484848484848,2500.5,142500,21,10.0
0.007478181818181818,7500.5,142500,21,10.0
0.008432767676767676,12500.5,142500,21,10.0
0.010422949494949495,17500.5,142500,21,10.0
0.01097688888888889,22500.5,142500,21,10.0
0.012515959595959596,2500.5,102500,91,1.0
0.007753575757575757,7500.5,102500,91,1.0
0.01102860606060606,12500.5,102500,91,1.0
0.00934779797979798,17500.5,102500,91,1.0
0.007570141414141415,22500.5,102500,91,1.0
0.010603676767676769,2500.5,107500,93,1.0
0.010392727272727274,7500.5,107500,93,1.0
0.007848161616161616,12500.5,107500,93,1.0
0.009367636363636364,17500.5,107500,93,1.0
0.011608040404040405,22500.5,107500,93,1.0
0.0061753535353535356,2500.5,120000,96,0.1
0.006843232323232323,7500.5,120000,96,0.1
0.004266626262626263,12500.5,120000,96,0.1
0.009649979797979798,17500.5,120000,96,0.1
0.014653575757575758,22500.5,120000,96,0.1
0.015805494949494948,2500.5,150000,45,0.1
0.01461191919191919,7500.5,150000,45,0.1
0.013456727272727273,12500.5,150000,45,0.1
0.01063119191919192,17500.5,150000,45,0.1
0.008975636363636364,22500.5,150000,45,0.1
0.005992242424242425,2500.5,120000,81,0.1
0.003913212121212121,7500.5,120000,81,0.1
